193	36.725537794237475
194	20.95632311042229
195	17.998712467378983
196	10.985032550187368
197	12.18693980353235
198	12.877964624885324
199	29.92191375381241
200	27.951397577158527
201	22.26341390474254
202	22.26341390474254
203	22.26341390474254
204	22.26341390474254
205	22.26341390474254
206	21.136814349310164
207	32.25570858876902
208	35.27181889888037
209	18.561891558716297
210	32.1198202793294
211	35.065625236170135
212	24.185161058803207
213	18.512154891803807
214	23.00856981001449
215	29.63536163222022
216	29.359349430450706
217	23.288757537093172
218	28.897497227110676
219	28.000162253490025
220	18.254352521585027
221	18.601690185358308
222	11.342329396648406
223	5.357879693133373
224	37.93527590456707
225	16.551608196246427
226	20.607924269440833
227	16.927807669619135
228	30.919530330298706
229	31.355486146580926
230	13.299316741221928
231	20.902010695341023
232	12.14519249122024
233	14.218983109914001
234	10.172801710797826
235	17.46538360061554
236	39.87218069896609
237	30.990863439356364
238	14.17933398504029
239	24.083066944810646
240	18.1187308198976
241	37.21667299124326
242	34.77064133933441
243	29.22353381108924
244	40.58633067621461
245	33.87119558995763
246	34.26387180024101
247	30.81676714221429
248	5.282017168717245
249	28.098639824078543
250	21.619182502816205
251	14.691104586457884
252	6.979434488534193
253	19.180107345744005
254	31.130683106328004
255	29.120018528853308
256	21.752982742338773
257	28.0309302699605
258	15.530345393381177
259	9.053955326776812
260	5.499782333404215
261	34.030436748622535
262	45.44795352072385
263	29.20624557862165
264	34.28978575019523
265	32.9168515337944
266	27.36247621861867
267	30.586736135348993
268	4.921367529260379
269	24.173526897542352
270	10.380702091299316
271	9.117361879813942
272	19.182656895345797
273	31.55223397387811
274	29.99622027079769
275	30.919483610744887
276	16.82345589226548
277	9.556205125423899
278	21.230685566928415
279	17.410589561266015
280	23.842992782842632
281	29.70936597850359
282	10.380702091299316
283	24.668395099756964
284	29.8376623795982
285	40.83089370831699
286	38.135799619435026
287	8.00628909744483
288	35.5457662358053
289	23.38770789213683
290	4.68585302974871
291	10.477665556762553
292	8.423030186777893
293	4.236227468094116
294	2.685204421476793
295	4.1108312720638125
296	17.59014008677922
297	24.39235648146478
298	19.12555179435275
299	39.16487041661943
300	17.36784504580227
301	16.99138198150151
302	31.53380668517001
303	25.6633650701127
304	28.263923953016317
305	31.34343527559246
306	19.12555179435275
307	19.65030021238463
308	17.869582093771296
309	32.9916436388974
310	20.43330266610769
311	26.88934809913425
312	15.245638405302037
313	18.254352521585027
314	18.870241291683364
315	35.969057855897724
316	19.309480268028345
317	18.254352521585027
318	38.03002915831711
319	15.849976520373584
320	42.189785553599854
321	33.771777964234126
322	27.06976680915604
323	44.14577493203857
324	32.90883680066897
325	31.07092366231522
326	24.744804526270038
327	23.318990865707836
328	11.862316610453748
329	18.892656364210982
330	27.44911628015141
331	40.06027169776132
332	30.653748854714767
333	24.059279181413668
334	32.17137224842327
335	24.059279181413668
336	23.810044338037077
337	18.1187308198976
338	26.477123980229504
339	24.059557332119788
340	16.14853078667044
341	38.883822741251855
342	14.17752826863609
343	13.583870149481372
344	32.62402239662893
345	38.41808040956157
346	16.87835042838083
347	15.55531271086602
348	12.567231718546527
349	10.251909987121426
350	38.589200987049296
351	20.073840825412496
352	24.0546169526319
353	10.030816562836653
354	34.75385101257297
355	12.940346572497093
356	17.672717058260172
357	18.65596347148277
358	18.322045372825613
359	38.406348909611204
360	19.08925141487889
361	13.479846248110467
362	26.152251308120917
363	19.562041578758958
364	21.03415217468885
365	34.448187563109855
366	14.168205873069804
367	13.451355273051739
368	17.509668893433965
369	13.828059477765668
370	25.797772625369117
371	25.468837551747278
372	27.867681171507837
373	44.323438220433246
374	42.34063993668817
375	21.600084159855662
376	17.68918162563152
377	13.310011809745879
378	15.838901833825108
379	44.132595694944335
380	14.322350785422325
381	0.0
382	13.624659557020944
383	13.359439888871586
384	14.708006608227656
385	13.625207007863247
386	13.32411397779198
387	13.337288417169075
388	31.16927402050943
389	28.241712938395924
390	14.276720391896717
391	13.781399935134457
392	13.860188431287522
393	13.349524925853409
394	15.477405732136331
395	13.48234201822555
396	13.48754510797576
397	13.597177820819256
398	13.310011809745879
399	28.127528576140644
400	13.381863180462599
401	8.110683018326666
402	18.686144572343643
403	18.96153627489371
404	17.46560449764147
405	15.40140564432768
406	23.24396852794237
407	28.745811119159765
408	15.423863345312581
409	23.57731574299173
410	16.121443314565322
411	0.0
412	0.0
413	0.0
414	29.26076565593894
415	16.828737366529904
416	17.713939417505657
417	16.28511977830642
418	19.850492520553082
419	27.889364161104098
420	15.006272589180961
421	16.91674020953591
422	19.348170534009718
423	38.146885647005575
424	36.15488304297329
425	21.27034689378628
426	16.314904318798455
427	33.40047638467775
428	4.790086477421979
429	18.109602267625174
430	18.009422678406718
431	16.528705178352368
432	18.183823841235053
433	8.606321421175519
434	28.77473535223567
435	14.025548266738038
436	18.104537357045324
437	37.04134115600624
438	18.288117542089097
439	31.352557069625615
440	23.244894663277464
441	28.439338976524162
442	28.586073807954605
443	31.987456388041135
444	23.466284685429656
445	20.37322145362825
446	11.812510588519391
447	8.343309251939186
448	37.08007553831116
449	37.325966107712404
450	18.33881488699613
451	20.52959747027601
452	5.185218219409397
453	6.609799906184263
454	13.035542924860819
455	13.269368050594055
456	13.757236654724473
457	14.233391734322142
458	13.788748831777076
459	41.63270788440616
460	18.844803794687014
461	20.619347915526205
462	29.52342332756242
463	18.379639348523693
464	19.221805448768546
465	20.820583457674783
466	48.21531517785231
467	7.325251699550967
468	28.7768479307694
469	22.16853873507343
470	31.166602235893205
471	19.145662671893795
472	42.281474089104236
473	34.90759616526929
474	9.95871293618934
475	24.64321894543279
476	15.143582777523264
477	19.072903500700736
478	16.415385600755833
479	18.466664569693915
480	18.09791576204213
481	1.5659186898729012
482	4.364075289018477
483	4.812831080752789
484	18.379639348523693
485	6.10930269968666
486	4.47554270273131
487	6.042856945906144
488	13.889807732390748
489	27.89201335782236
490	2.0468333285773226
491	21.032067167731476
492	20.893284822042123
493	27.35657549577238
494	21.143384716640533
495	18.84135860007824
496	25.66936189412103
497	27.75667081739431
498	34.53387152230822
499	18.93750659727919
500	21.56449964072522
501	8.308020003322314
502	19.510045460334876
503	36.8309563910208
504	28.89520583041446
505	31.214310630099213
506	29.51148193555326
507	9.702264622644943
508	32.600019577419395
509	19.736498002735008
510	20.139913032359853
511	18.85357523677512
512	24.75292096588107
513	43.89779254967634
514	23.473474630184434
515	11.201633289979663
516	18.742477588942048
517	26.873777176798818
518	26.873777176798818
519	21.019733018263004
520	36.80899888900156
521	0.0
522	27.726652194425526
523	31.132336315799492
524	9.988865480035406
525	25.2366464462498
526	32.2562733459014
527	16.708198394404924
528	27.992743998000247
529	10.579047724998999
530	33.89004531970079
531	31.255376712234554
532	22.564790320903512
533	7.636932454691765
534	19.933510797456428
535	23.569582590962995
536	29.984336882317486
537	3.685413254072384
538	2.1267880239543047
539	18.82729598401605
540	32.40278132147913
541	25.41399938579511
542	19.282317883904344
543	28.448163213674132
544	25.472290416231335
545	11.3801704877177
546	27.0444908977812
547	11.465346542428241
548	37.4337714337488
549	24.764364638091358
550	8.525800524734915
551	7.610323498219776
552	9.59540823803583
553	33.943109875250094
554	9.141726205092137
555	6.653935025784037
556	9.141726205092137
557	29.33387380884952
558	4.704323368637559
559	29.29097944307396
560	29.167111589827556
561	4.3868911698606485
562	16.653176877280703
563	10.808883909335307
564	24.287313559604993
565	12.87689589087244
566	19.709279336576074
567	18.336993612919848
568	18.92970829769068
569	15.796392048677104
570	21.750114369953824
571	29.874903664596932
572	22.42725062259773
573	27.94842741322913
574	17.072390784353182
575	5.813268379194651
576	2.9594178836265828
577	24.352129534830542
578	30.47942205582963
579	25.2357353977119
580	15.744142470362378
581	54.8848737913783
582	54.92195677743984
583	29.423067475732807
584	54.903719551389514
585	54.93010156342926
586	22.943133819344517
587	3.0796896705654753
588	54.874382170571806
589	54.907080350071865
590	54.888876738120885
591	6.581446563243472
592	3.382359852542271
593	54.92195677743984
594	54.93010156342926
595	5.633356767921234
596	36.738548469850755
597	23.76014717304009
598	30.368498243758435
599	20.746308446937157
600	21.022995252023556
601	31.442677705593745
602	31.442677705593745
603	17.30942435120689
604	28.9927616108994
605	28.506565638135996
606	19.058735377345727
607	28.891012744140173
608	31.09960310001298
609	29.646511784908718
610	39.10788977863271
611	32.2539279549698
612	18.06664578594209
613	26.29107221782376
614	54.92195677743984
615	25.2115404366263
616	54.911050633908616
617	31.55753311791556
618	54.88262250461685
619	33.55249702427009
620	31.28379047317979
621	30.788146240517154
622	20.823355670874374
623	29.184436046062814
624	19.709279336576074
625	6.653935025784037
626	23.295992791580563
627	0.0
628	24.25919212876086
629	46.23310856786735
630	32.0213656264031
631	26.00888650046467
632	6.470341879453869
633	32.26113220486174
634	33.56291016829073
635	17.8229938245866
636	20.10657587152238
637	17.60884026965835
638	23.295992791580563
639	31.60876038386669
640	26.36211318699171
641	3.070595080044887
642	32.60037626889401
643	18.03419813525881
644	18.03419813525881
645	28.640619115288114
646	30.532095631894844
647	31.385572141206094
648	5.985145973896652
649	7.404908252521495
650	28.608649055429343
651	30.28784811453951
652	19.998669304595037
653	0.0
654	31.56314026333316
655	23.992187119206857
656	8.373649788388215
657	13.197831589779671
658	25.415672547841748
659	32.18612874186805
660	26.15787293732709
661	41.506399592866124
662	19.1990072270164
663	24.921937456009037
664	3.542715314632508
665	3.1126086356598557
666	28.211274482244526
667	21.206101704840062
668	25.38969360918525
669	0.0
670	19.93090650512285
671	26.23027778043714
672	26.817242262766516
673	21.616591536261865
674	33.01266196876316
675	16.324204646504917
676	14.967261971977765
677	27.65921916534376
678	18.29525837977799
679	20.46511613453148
680	38.97499855867286
681	27.73316495532103
682	28.74982043734118
683	21.558485604220955
684	32.68770831524247
685	29.419894251130458
686	26.882122437154656
687	23.97235184527329
688	29.06944461073875
689	10.562582939303947
690	7.007059433546527
691	5.774532576160283
692	3.005420292711279
693	19.63523008607609
694	40.57926065362776
695	21.826924795406658
696	13.507257801906938
697	22.695348809390488
698	27.57173476692705
699	23.83830166500694
700	6.781553414992202
701	33.94742774940489
702	30.08829012664547
703	20.033435797839882
704	6.313567909156922
705	30.414644389820438
706	28.502792895948183
707	42.514371771141455
708	9.59054619623668
709	25.07160671891563
710	28.74982043734118
711	34.066970949923665
712	21.206101704840062
713	31.31164277695015
714	26.637946305484252
715	18.887318906964072
716	22.242798172577558
717	30.81702876149322
718	0.0
719	19.660123762309226
720	2.9909710223182335
721	19.95317982721607
722	25.428178762385148
723	15.950163403258506
724	26.426481548570415
725	32.29789733833703
726	40.57926065362776
727	0.22161955931360866
728	5.202465421197558
729	29.419894251130458
730	16.269020749928234
731	29.495554195834554
732	40.57926065362776
733	26.89552406817884
734	23.413744807758626
735	14.198558328642028
736	16.902390472130815
737	6.71695222301913
738	17.807429442987594
739	8.380631179769741
740	25.794120261553896
741	29.001505468314694
742	26.478092675893794
743	28.92183364405645
744	7.966657429457886
745	8.926834390662512
746	28.999646615186617
747	7.931877127813903
748	8.075199909981562
749	8.095430647858766
750	23.076755423469436
751	7.710102565726629
752	7.772569810296906
753	38.33826464362229
754	7.939405774961535
755	32.457796889255455
756	9.464806223648564
757	16.69275238202321
758	19.870824474450647
759	5.813587363038292
760	16.680186341177876
761	6.326365066480517
762	28.74246346015255
763	15.858199657312138
764	28.853588502474594
765	16.69275238202321
766	6.351836213907021
767	13.911257646027012
768	5.669601925518968
769	15.320817314957997
770	26.482525637319796
771	36.46970717364008
772	13.192201261054665
773	16.72733532402365
774	26.29273261859602
775	25.097035827443325
776	22.20347018378678
777	21.67124840911006
778	14.887810870661177
779	25.699363630562164
780	16.680186341177876
781	27.48545034986881
782	6.450529456068904
783	6.269811164156185
784	25.845209586997484
785	21.577004372001436
786	5.048063563207385
787	28.89478536005348
788	35.909133148942495
789	6.450529456068904
790	22.79043434740925
791	17.50814111234333
792	11.05687457117194
793	13.028521441118306
794	29.49091591228343
795	44.46274835996705
796	22.67480234857768
797	26.881096058067538
798	32.02421432794952
799	22.25699180587499
800	24.175440825410767
801	30.51939104355106
802	28.93608607703727
803	25.960845187060805
804	27.10078450572798
805	34.967374991193346
806	34.43996381300102
807	30.04397538305785
808	14.500964095697197
809	30.78451889802935
810	0.0
811	11.986323015255268
812	27.9761845954472
813	22.131748819579624
814	12.182622374168002
815	13.99114352685946
816	25.42583424804458
817	26.36211318699171
818	5.596512568091167
819	18.620540544028444
820	6.795446936927974
821	15.91074622716365
822	0.0
823	17.052042971824356
824	14.980731701118483
825	0.0
826	26.709343918694454
827	15.566671215715687
828	23.61106874415785
829	0.0
830	30.260014951473924
831	15.512410911825494
832	17.868041372398643
833	20.31248321841218
834	25.673793193268473
835	40.20465136931962
836	48.07909341836728
837	9.335553628179241
838	27.32670269870118
839	21.931750679925404
840	22.84545655848903
841	17.932040451052124
842	16.951257603319583
843	23.3848880515597
844	42.85501305338068
845	35.78581303832769
846	24.259610909145252
847	30.300334540209143
848	24.966223846281668
849	24.452505105927575
850	33.239990800564584
851	18.241027318729135
852	28.723198667086884
853	25.5709601681919
854	26.962277505937994
855	24.811477603648772
856	27.836839082147527
857	27.836839082147527
858	27.836839082147527
859	27.931689106093504
860	27.836839082147527
861	29.35675932396138
862	27.216856231763746
863	32.560031083778355
864	6.651028443048249
865	23.669294078732744
866	10.322872233619268
867	26.36211318699171
868	33.4315282936419
869	35.98103862602845
870	35.67180638097586
871	41.754513107815626
872	18.390445520264304
873	18.19876610145037
874	32.8974450502107
875	45.667073037049306
876	20.185047700338597
877	19.363115978689134
878	25.65038172851856
879	33.08232587609084
880	28.577725797783593
881	29.076682772021265
882	22.673933417176375
883	35.61921477953861
884	27.298565378750087
885	0.0
886	36.10318897309339
887	6.430380555229031
888	27.767260702463577
889	36.12897682464924
890	23.230899578133222
891	37.05706490513233
892	21.55506572219965
893	13.47806075015565
894	21.801341990568986
895	35.489231593443975
896	32.541989294184695
897	31.12433191084819
898	28.536105725564497
899	42.15160021651941
900	30.70109262502296
901	2.9440146950022568
902	15.446214895643976
903	35.6614496149518
904	34.40810073911176
905	35.67554974851897
906	35.79940800650656
907	33.96406507861529
908	35.74766576931443
909	19.40872301083804
910	34.88375210400266
911	36.503263332038614
912	17.60124474500714
913	7.777577403562004
914	29.954608191712826
915	12.796913125975792
916	13.479302758643428
917	27.783305198547588
918	23.482546738740375
919	16.78849485861721
920	25.332244311332502
921	29.293338213597703
922	4.349825235693941
923	29.178493351337973
924	23.635165685094872
925	12.498219087143168
926	24.948783421939932
927	12.273478394584583
928	7.8405250387427
929	10.472634125903086
930	38.09804244512096
931	12.498219087143168
932	31.373190724204797
933	33.773838791168096
934	5.711048193635444
935	2.5139209895043515
936	29.37274481968671
937	21.580400224853197
938	27.514877600231724
939	26.251226795253995
940	25.289142399672716
941	11.024344110059896
942	29.397860034488843
943	28.050019134444653
944	19.694776285088135
945	28.149832679766785
946	35.69115917713869
947	23.836202041825537
948	39.17080443837983
949	16.988611696557633
950	12.754642709658054
951	26.703740391859807
952	31.706159020420746
953	25.87627885710931
954	29.167111589827556
955	23.621939674798007
956	23.621939674798007
957	31.6055891316145
958	36.394835576161974
959	32.58668633627107
960	23.635746359360052
961	23.242475827607638
962	19.961139059528904
963	11.090169306355477
964	0.0
965	33.69766328890906
966	31.126769954135376
967	27.10078450572798
968	17.41299615283672
969	20.9644161032387
970	20.64686118303881
971	15.035405482534856
972	27.136194653372353
973	30.21551645996194
974	11.6741063730657
975	6.974526225689561
976	26.537953470801035
977	15.705026191294472
978	8.469226070553864
979	12.608532953281504
980	21.335179173078103
981	24.605671559794818
982	43.1809250098093
983	22.943133819344517
984	32.482204346945444
985	29.426425721302394
986	56.68986049857443
987	8.980084586083382
988	20.798103225921484
989	20.57021681522574
990	20.57021681522574
991	20.57021681522574
992	20.57021681522574
993	20.57021681522574
994	20.57021681522574
995	20.57021681522574
996	20.57021681522574
997	20.57021681522574
998	20.57021681522574
999	24.325038844420465
1000	17.738170062563242
1001	20.62541284430577
1002	20.96037440012493
1003	26.343010137629097
1004	25.07356881048248
1005	17.738170062563242
1006	17.738170062563242
1007	20.96037440012493
1008	18.923855617302284
1009	25.334227166901094
1010	20.96037440012493
1011	7.462370832960763
1012	24.12563377918956
1013	23.282953919612783
1014	27.5427302225497
1015	25.416839228299025
1016	26.84946299329223
1017	22.11560568992005
1018	24.848281440352196
1019	23.623372194395753
1020	23.623372194395753
1021	23.623372194395753
1022	23.623372194395753
1023	26.734404165902912
1024	26.380956966514262
1025	25.314203350929706
1026	21.25781132022005
1027	22.33844868561364
1028	26.380956966514262
1029	25.314203350929706
1030	23.15008966446911
1031	23.959134974705506
1032	22.402886513885615
1033	21.342325705937178
1034	8.259959611432548
1035	27.8529973987693
1036	34.11311162412402
1037	21.954086601354014
1038	18.258132860240618
1039	20.86331700698905
1040	33.429436915200036
1041	19.30037927175255
1042	26.462282063050246
1043	5.895867684938819
1044	33.78974049281385
1045	33.983903296558424
1046	30.312523434642284
1047	23.770714160823957
1048	8.481529790265215
1049	33.35862950033941
1050	29.678737252276154
1051	30.0198258849075
1052	26.38551567028567
1053	28.071363249874466
1054	22.675121573493346
1055	34.91028745865361
1056	26.750167281300524
1057	30.65537750608736
1058	8.054315801830919
1059	8.16465064355995
1060	29.219876509826253
1061	3.9955715293396743
1062	24.05893045949973
1063	27.740326096123454
1064	22.523262521390055
1065	22.415836268363027
1066	34.91028745865361
1067	22.204322950306437
1068	22.309730401250008
1069	22.54787572310524
1070	23.00856981001449
1071	26.472617838404997
1072	24.229893723716373
1073	26.24485283748541
1074	26.282800955400038
1075	21.830545879298732
1076	28.620302002632243
1077	28.620302002632243
1078	28.620302002632243
1079	28.620302002632243
1080	19.946398810317767
1081	34.35295963718781
1082	6.62165307397688
1083	33.91397960873895
1084	26.55865453445805
1085	26.759653246409496
1086	20.614836955837472
1087	10.567511486520567
1088	26.596301431325784
1089	28.620302002632243
1090	28.620302002632243
1091	26.55865453445805
1092	28.457299509983837
1093	28.77942621976869
1094	28.714636513555597
1095	26.38548743093944
1096	28.620302002632243
1097	26.09165566721167
1098	26.55865453445805
1099	26.55865453445805
1100	28.62030200263224
1101	27.733244414051818
1102	23.67586236667111
1103	28.82580968978763
1104	18.844803794687014
1105	34.43125618726819
1106	22.732614764841195
1107	26.214492207348112
1108	29.86810230174764
1109	30.917711429762075
1110	26.565848715351102
1111	26.565848715351102
1112	23.206259902439648
1113	30.342580202223903
1114	11.464808116945624
1115	29.805740357927164
1116	31.852537447236227
1117	19.933510797456428
1118	33.240116792863255
1119	32.26857872570635
1120	31.62367055913204
1121	25.616247225726347
1122	32.55775160352824
1123	21.227298534532945
1124	20.647161049124588
1125	21.165933166774856
1126	20.664154932850085
1127	21.78876643986321
1128	20.61943181755869
1129	18.93750659727919
1130	24.64321894543279
1131	16.66263726245942
1132	17.93587333181796
1133	28.473713224393528
1134	34.091977257925876
1135	21.119450335955875
1136	21.68169853286559
1137	18.614033070459765
1138	23.42536685736223
1139	16.66263726245942
1140	21.119450335955875
1141	31.654959013358997
1142	15.788961926287085
1143	39.6242579935159
1144	19.5351870980739
1145	20.878881784043465
1146	30.774730325950983
1147	4.683731113956279
1148	40.272923085430634
1149	30.774730325950983
1150	31.37411890288294
1151	34.461648890133816
1152	33.62409960591857
1153	31.62866317981638
1154	33.996578655507044
1155	16.396844597904686
1156	33.4796138667288
1157	3.6052486563092065
1158	18.115679239969175
1159	19.857834125554962
1160	15.18229912737731
1161	28.56048128342217
1162	31.754617844450284
1163	32.18860836874697
1164	26.513090284176954
1165	26.909525433589668
1166	31.359295866708685
1167	31.58527339199411
1168	34.44914674146464
1169	28.330092885043197
1170	41.112200409009525
1171	16.724321651105868
1172	32.15945295929032
1173	23.34093217755384
1174	26.520420342489764
1175	30.404482870568877
1176	30.631707457440058
1177	18.601690185358308
1178	11.342329396648406
1179	32.32495729166463
1180	26.04697060006529
1181	28.632987682319726
1182	11.405065478257402
1183	23.11389203104873
1184	29.69409835238619
1185	29.69409835238619
1186	29.694835109197317
1187	24.478517169335472
1188	15.476638189460171
1189	27.588852028066757
1190	40.655408196686906
1191	23.46197218295574
1192	15.1734724637917
1193	18.198801992296215
1194	29.69409835238619
1195	29.331767864528974
1196	29.31973604186408
1197	4.785893481482218
1198	25.681463533060178
1199	4.785893481482218
1200	26.092681334888105
1201	22.47205835994124
1202	13.711817424523167
1203	25.567150617560003
1204	27.21096304946576
1205	27.322400755275915
1206	34.427913813561794
1207	16.69361020725849
1208	23.663729145733775
1209	26.00287136735179
1210	22.956579599717042
1211	16.310930708902365
1212	29.938110158022763
1213	24.749026218566364
1214	20.012284076935178
1215	33.744818374018756
1216	20.18358723545229
1217	16.477531550288493
1218	27.78129447960128
1219	31.871215426751032
1220	17.15718198720813
1221	27.414319133492466
1222	32.322074950662916
1223	22.00876029452049
1224	28.645019663520365
1225	20.49240733131013
1226	20.343457102204304
1227	25.417304215727565
1228	26.78176995578159
1229	35.154735945780416
1230	11.2356385029428
1231	27.543450605998174
1232	30.41950574809358
1233	0.0
1234	20.717212385537305
1235	10.262537950975384
1236	23.242475827607638
1237	29.167111589827556
1238	17.87610304220978
1239	19.961139059528904
1240	20.11176058517402
1241	21.440396608759055
1242	17.339046066937264
1243	19.978340554998237
1244	31.814981941461642
1245	15.557224472439668
1246	35.085665165140874
1247	24.693960535800223
1248	35.21039112118952
1249	25.706854058859033
1250	15.816916093605005
1251	15.41895244280784
1252	17.114785183393387
1253	15.381911979441407
1254	16.426269389301904
1255	14.4157817732263
1256	15.583375538362962
1257	16.481945503025667
1258	18.710334876561774
1259	14.699915464327104
1260	18.41246054875519
1261	16.3275236221876
1262	14.115933520150358
1263	16.262629350828735
1264	15.500473058392446
1265	15.982832453934975
1266	18.336993612919848
1267	28.838382859628965
1268	26.2222764662375
1269	20.61752557186175
1270	22.02465958911534
1271	34.1445395558537
1272	27.782866792848825
1273	7.62539916954861
1274	18.540381582316385
1275	24.09110300117287
1276	18.61950865386801
1277	23.07897039411675
1278	23.340880351820143
1279	25.00666164120375
1280	24.06283885483673
1281	16.105351700228976
1282	18.215930895927205
1283	20.46562308362295
1284	31.91957257616366
1285	45.88550631621637
1286	26.600197896561596
1287	25.59346462803545
1288	22.472890291136856
1289	27.129971618959033
1290	23.40276565446097
1291	26.366852645382668
1292	26.225865951491652
1293	19.288282216436517
1294	26.15498783251287
1295	22.315289809240532
1296	23.608357222757526
1297	22.016936345537328
1298	24.311700545240075
1299	27.42969382586916
1300	20.686855121024994
1301	20.5388181093077
1302	27.982319066773925
1303	25.692215817488133
1304	22.288220378739748
1305	22.162729723469162
1306	20.259862801824717
1307	21.74594163788184
1308	22.74166124831115
1309	21.762716642660912
1310	21.238814174216383
1311	25.774704777011667
1312	20.134527078754598
1313	21.984620299566178
1314	26.94187997913271
1315	26.033018816976124
1316	35.16859452799877
1317	5.229086585795607
1318	19.288282216436517
1319	6.615992918955439
1320	24.05893045949973
1321	9.80356817045256
1322	23.68551489477447
1323	22.44692478334339
1324	28.198304968653623
1325	30.604164101971712
1326	35.627047302970986
1327	34.02446932828087
1328	34.350514382939544
1329	36.11304323704572
1330	19.451306566560742
1331	22.352645270548983
1332	22.44683866123441
1333	25.352391196419056
1334	34.86898930623855
1335	34.92211786950157
1336	35.84635922122285
1337	13.523929064842427
1338	20.454477707385546
1339	21.801935992162935
1340	10.746756200021776
1341	37.40039076836108
1342	29.06944461073875
1343	5.9514308730190715
1344	27.753103963040104
1345	18.879355198644134
1346	21.21615676003747
1347	24.758509205634823
1348	21.192151483326437
1349	22.336557298475284
1350	14.69340530762599
1351	32.303650397252845
1352	20.22086482022403
1353	28.45532109168031
1354	24.304881082967043
1355	0.0
1356	22.84640974198132
1357	24.63593389384428
1358	0.0
1359	27.949907440305598
1360	23.488541045265794
1361	19.58266794907944
1362	19.58266794907944
1363	19.58266794907944
1364	31.333518076453352
1365	40.1551864141648
1366	38.64951716117514
1367	19.58266794907944
1368	23.867793891154005
1369	0.0
1370	26.457180542451113
1371	24.51625062791624
